
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 62
No. of Primary Outputs: 41
No. of Gates: 4579
No. of DFFs: 518
No. of Nodes: 10695
Execution Time: 5723159000 ns
Primary Inputs: troj1_0n26 troj1_0n13 troj1_0n2 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj1_0n12 troj1_0n11 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n2340	2	21	142	0	0
n893	14	3	78	0	0
n2360	21	2	120	0	0
n890	14	3	78	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	75	0	0
n2302	23	3	96	0	0
n2478	3	21	78	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	1000	1	5
n1562	39	10	1355	4	1
n1565	29	10	3977	3	1
n1567	36	10	1232	4	1
n1569	38	10	1279	4	1
n1571	47	10	27515	4	1
n1573	31	10	665	3	1
n1575	45	10	210929	4	1
n1577	29	10	66170	3	1
n1579	36	10	43395	3	1
n1581	56	10	922	5	1
n1583	50	10	1224	5	1
n1585	34	10	2795	4	1
n1587	42	10	42140	4	1
n1589	35	10	12934	3	1
n1564	3	56	957	0	5
g7798	21	25	42830	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	213988	0	4
trig11_0n4	60	4	99999938	5	0
g6336	20	16	3062	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	4206	0	4
g8448	44	34	74530	3	3
g7808	18	30	1037	1	3
g7807	18	38	1403	1	4
g7806	18	29	8147	1	3
g7805	18	44	752	1	4
g7804	18	39	7585	1	4
g7803	18	45	42352	1	3
g7802	18	37	42607	1	4
g7801	18	40	64629	1	3
g7800	21	36	26916	2	4
g7799	18	45	308	1	4
g6337	18	31	1776	1	2
g8419	3	20	45891	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	2923	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1372	0	2
g8272	8	30	72719	0	5
n1434	17	3	97714	1	0
n1437	17	3	65595	1	0
n1436	21	9	65589	2	0
n1439	17	3	5264	1	0
n1441	17	3	215828	1	0
n1443	17	3	473	1	0
n1445	17	3	4510	1	0
n1447	17	3	11314	1	0
n1446	30	9	11308	2	0
n1449	17	3	3270	1	0
n1448	21	9	3264	2	0
n1455	17	3	3422	1	0
n1454	30	9	3416	2	0
n1457	17	3	2148	1	0
n1459	17	3	1093	1	0
n1461	17	3	1662	1	0
n1460	21	9	1656	2	0
n574	9	3	481	0	0
g8079	11	12	13669	0	1
n2843	9	3	268	0	0
n2844	9	3	280	0	0
n2845	9	3	288	0	0
n2846	9	3	276	0	0
n2847	9	3	29587	0	0
n1368	63	4	5164	5	0
\DFF_380/Q_reg-SDFF-output-A	3	20	89958	0	1
\DFF_531/Q_reg-SDFF-output-A	3	20	986	0	1
\DFF_179/Q_reg-SDFF-output-A	3	20	1131	0	1
g8440	3	20	13331	0	1
g8421	3	20	72647	0	1
\DFF_244/Q_reg-SDFF-MUX21	6	23	3603	0	2
g8422	3	20	17269	0	1
\DFF_443/Q_reg-SDFF-MUX21	6	23	641	0	2
g8423	3	20	12689	0	1
\DFF_193/Q_reg-SDFF-MUX21	6	30	35843	0	3
g8424	3	20	48661	0	1
\DFF_446/Q_reg-SDFF-MUX21	6	33	3792	0	3
g8425	3	20	3512	0	1
\DFF_356/Q_reg-SDFF-MUX21	6	30	688	0	3
g8426	3	20	22663	0	1
\DFF_500/Q_reg-SDFF-MUX21	6	33	35002	0	1
g8418	3	20	89489	0	1
\DFF_270/Q_reg-SDFF-MUX21	6	25	374	0	2
g8427	3	20	8931	0	1
\DFF_397/Q_reg-SDFF-MUX21	6	20	895	0	2
g8442	3	20	20026	0	1
g8443	3	20	19676	0	1
g8445	3	40	82436	0	3
g8447	3	20	11706	0	1
g8438	3	20	7685	0	1
g8439	3	20	43619	0	1
g8441	3	20	68021	0	1
n1136	23	21	39250	1	2
n1158	33	15	43212	3	0
n1134	23	38	26434	1	2
n1166	36	15	2446	3	0
n1128	23	33	7570	1	2
n1185	36	15	2594	3	0
g8444	3	30	27830	0	2
g8446	3	21	63256	0	1
n1132	17	34	41775	1	2
n1172	32	9	194932	2	0
n1130	17	34	9167	1	2
n1179	32	9	64057	2	0
n1140	17	30	5395	1	2
n1143	28	9	45312	2	0
\DFF_103/Q_reg-SDFF-MUX21	6	13	9408	0	1
g7812	9	70	8853	1	7
trig1_0n6	6	55	331	0	4
\DFF_268/Q_reg-SDFF-output-A	3	43	381	0	4
g7746	13	34	69819	0	4
n1200	84	33	316	8	3
\DFF_282/Q_reg-SDFF-MUX21	6	35	3241	0	4
\DFF_78/Q_reg-SDFF-MUX21	6	21	48785	0	2
\DFF_410/Q_reg-SDFF-MUX21	6	37	43318	0	3
\DFF_200/Q_reg-SDFF-MUX21	6	37	214024	0	3
\DFF_501/Q_reg-SDFF-MUX21	6	38	34995	0	2
\DFF_388/Q_reg-SDFF-MUX21	6	32	1163	0	3
\DFF_9/Q_reg-SDFF-MUX21	6	20	3488	0	2
\DFF_131/Q_reg-SDFF-MUX21	6	15	3835	0	2
\DFF_272/Q_reg-SDFF-MUX21	6	32	20152	0	3
n1099	30	39	11315	3	4
n1109	64	20	90000	8	2
n1087	80	12	342	10	1
n1088	133	9	347	16	1
\DFF_336/Q_reg-SDFF-MUX21	6	17	11734	0	1
\DFF_191/Q_reg-SDFF-MUX21	6	25	415	0	2
\DFF_157/Q_reg-SDFF-MUX21	6	16	1873	0	2
\DFF_117/Q_reg-SDFF-MUX21	6	21	342	0	1
\DFF_136/Q_reg-SDFF-MUX21	6	32	2776	0	3
\DFF_389/Q_reg-SDFF-output-A	3	69	997	0	8
\DFF_385/Q_reg-SDFF-MUX21	6	18	15846	0	1
\DFF_352/Q_reg-SDFF-MUX21	6	29	346	0	2
\DFF_252/Q_reg-SDFF-MUX21	6	27	292	0	2
\DFF_330/Q_reg-SDFF-MUX21	6	29	14167	0	3
\DFF_489/Q_reg-SDFF-MUX21	6	25	49034	0	3
\DFF_111/Q_reg-SDFF-output-A	3	15	2338	0	1
g7816	78	25	352	9	2
g7815	38	30	30123	4	3
n1001	115	10	2233	16	1
n976	47	20	1166	5	3
n1000	144	9	2234	19	1
n977	48	21	1166	5	3
n1854	46	20	366	6	2
g8568	3	158	3010	0	19
\DFF_99/Q_reg-SDFF-output-A	3	28	13017	0	2
\DFF_387/Q_reg-SDFF-output-A	3	27	1458	0	2
\DFF_184/Q_reg-SDFF-MUX21	6	25	2386	0	3
\DFF_393/Q_reg-SDFF-MUX21	6	27	2577	0	2
n2128	82	20	511	9	2
n1139	8	21	34839	0	2
g8449	31	50	84801	3	5
n1746	98	9	68183	12	1
n527	20	29	68181	2	3
\DFF_269/Q_reg-SDFF-MUX21	6	31	100	0	3
\DFF_434/Q_reg-SDFF-output-A	3	34	84988	0	3
\DFF_38/Q_reg-SDFF-MUX21	6	15	41908	0	1
\DFF_301/Q_reg-SDFF-MUX21	6	22	1422	0	3
n1225	246	7	3253	28	0
n531	7	225	747	0	25
n1354	16	53	49828	1	5
g7814	24	25	3392	2	2
\DFF_332/Q_reg-SDFF-output-A	3	172	13348	0	19
\DFF_196/Q_reg-SDFF-MUX21	6	36	216167	0	5
n1051	78	9	642	9	1
n1059	88	9	1684	10	1
n1068	83	9	72226	8	1
n1075	78	9	4485	9	1
n1083	80	9	3295	9	1
n1093	79	9	893	8	1
n1098	84	9	11279	9	1
n1108	70	9	89964	8	1
n1114	76	9	1908	8	1
n538	21	48	661	2	5
n1190	42	10	413	5	1
n1282	52	10	1846	6	1
n1285	47	10	9335	4	1
n1287	42	10	34054	5	1
n1289	44	10	1782	5	1
n1291	43	10	5059	4	1
n1293	48	10	278	5	1
n1295	34	10	3098	4	1
n1284	11	151	348	1	17
n1297	40	10	686	4	1
\DFF_72/Q_reg-SDFF-output-A	3	48	74875	0	5
n1700	30	62	41258	3	6
n981	159	22	70304	16	2
n990	159	22	208	16	2
n1005	186	21	1167	20	2
n1015	161	22	13222	16	2
n1020	159	22	1940	16	2
n1030	160	22	74442	16	2
n973	152	22	674	15	2
g8695	30	25	843	3	3
n1222	21	25	1385	2	3
n1310	243	10	1417	27	1
n1313	276	10	18716	30	1
n1315	265	10	213667	29	1
n1317	265	10	6462	29	1
n1319	282	10	113431	31	1
n1321	272	10	44038	30	1
n1323	256	10	3945	28	1
n1325	270	10	4133	30	1
\DFF_473/Q_reg-SDFF-MUX21	6	16	302	0	2
\DFF_452/Q_reg-SDFF-MUX21	6	9	10677	0	0
n1553	30	4	43922	3	0
n564	37	19	43918	4	2
\DFF_526/Q_reg-SDFF-MUX21	6	6	4943	0	0
\DFF_398/Q_reg-SDFF-output-A	3	5	891	0	0
\DFF_357/Q_reg-SDFF-output-A	3	6	684	0	0
g9823	5	2	2407	0	0
n1766	6	3	513	0	0
n2332	2	23	149	0	0
n2366	2	23	140	0	0
n2410	23	2	141	0	0
n2422	2	23	161	0	0
n2411	3	12	143	0	0
n2341	10	3	147	0	0
n2336	12	3	130	0	0
n2415	11	3	75	0	0
n2293	3	11	70	0	0
n2357	3	30	148	0	1
n2384	3	30	139	0	1
n2396	3	30	140	0	1
n2442	3	30	160	0	1
n885	22	3	119	0	0
n2433	12	3	139	0	0
n2294	3	11	70	0	0
n2425	12	3	133	0	0
n2359	9	2	76	0	0
n2350	11	3	75	0	0
n2313	22	2	139	0	0
n2312	23	3	138	0	0
n2345	4	32	147	0	1
n2376	4	32	138	0	1
n2436	4	32	159	0	1
n882	24	4	108	0	0
n2346	4	31	147	0	1
n2377	4	31	138	0	1
n2434	4	31	159	0	1
n2449	4	31	66	0	1
n881	23	4	126	0	0
n2281	4	32	100	0	1
n2314	32	4	145	1	0
n2354	4	32	147	0	1
n2381	4	32	138	0	1
n2399	4	32	139	0	1
n2445	4	32	159	0	1
n2318	25	4	74	0	0
n2347	4	32	147	0	1
n2378	4	32	138	0	1
n2393	4	32	139	0	1
n2444	4	32	159	0	1
n2475	23	7	78	0	0
n879	24	4	77	0	0
n1337	27	30	991	2	4
n1339	38	27	260164	5	2
trig5_0n9	153	11	543	18	1
n1563	84	4	1361	8	0
n1566	88	4	3983	9	0
n1568	78	4	1238	8	0
n1570	85	4	1285	9	0
n1572	87	4	27521	9	0
n1574	96	4	12567	9	0
n1576	80	4	210935	8	0
n1578	94	4	66176	9	0
n1580	81	4	43401	9	0
n1582	85	4	928	8	0
n1584	105	4	1230	10	0
n1586	99	4	2801	10	0
n1588	83	4	42146	9	0
n1590	91	4	12940	9	0
n1852	78	4	3286	8	0
\DFF_413/Q_reg-SDFF-output-A	3	28	42827	0	3
\DFF_372/Q_reg-SDFF-MUX21	6	27	213985	0	2
\DFF_174/Q_reg-SDFF-output-A	3	19	3059	0	1
\DFF_241/Q_reg-SDFF-MUX21	6	21	4203	0	2
\DFF_74/Q_reg-SDFF-output-A	3	37	74527	0	3
\DFF_115/Q_reg-SDFF-output-A	3	33	1034	0	3
\DFF_87/Q_reg-SDFF-output-A	3	41	1400	0	4
\DFF_108/Q_reg-SDFF-output-A	3	32	8144	0	3
\DFF_167/Q_reg-SDFF-output-A	3	47	749	0	4
\DFF_428/Q_reg-SDFF-output-A	3	42	7582	0	4
\DFF_414/Q_reg-SDFF-output-A	3	48	42349	0	3
\DFF_497/Q_reg-SDFF-output-A	3	40	42604	0	4
\DFF_515/Q_reg-SDFF-output-A	3	43	64626	0	3
\DFF_234/Q_reg-SDFF-output-A	3	39	26913	0	4
\DFF_192/Q_reg-SDFF-output-A	3	48	36208	0	4
trig6_0n3	10	41	285	1	4
\DFF_113/Q_reg-SDFF-output-A	3	34	1773	0	2
\DFF_474/Q_reg-SDFF-output-A	3	23	45888	0	1
\DFF_444/Q_reg-SDFF-output-A	3	23	637	0	1
\DFF_4/Q_reg-SDFF-output-A	3	33	72716	0	5
g7772	13	18	65585	0	1
g7767	13	18	11304	0	1
g7766	13	18	3260	0	1
g7763	13	18	3412	0	1
g7760	13	18	1652	0	1
n1433	18	4	97713	1	0
n1438	18	4	5263	1	0
n1440	18	4	215827	1	0
n1442	18	4	472	1	0
n1444	18	4	4509	1	0
n1451	30	10	39360	2	0
n1450	18	4	39366	1	0
n1453	30	10	3068	2	0
n1452	18	4	3074	1	0
n1456	18	4	2147	1	0
n1458	18	4	1092	1	0
\DFF_29/Q_reg-SDFF-output-A	3	15	13666	0	1
n2840	10	4	267	0	0
n2841	10	4	540	0	0
n2842	10	4	2930	0	0
n1488	29	10	5680	3	0
n1494	35	10	9681	3	0
n1500	22	10	35986	3	0
n1502	35	10	5623	3	0
n1504	34	10	249	3	0
n1485	17	10	3909	2	0
n1510	28	10	30274	2	0
n1514	17	10	3959	2	0
n1516	30	10	4719	2	0
n1530	30	10	261	2	0
n1511	18	4	30280	1	0
n1517	18	4	4725	1	0
n1521	18	4	64804	1	0
n1529	18	4	41730	1	0
n1531	18	4	267	1	0
n1532	40	10	9581	4	0
n1497	18	4	214187	1	0
n1539	18	4	29578	1	0
n1364	5	281	4946	0	25
\DFF_380/Q_reg-SDFF-MUX21	6	20	89955	0	1
\DFF_531/Q_reg-SDFF-MUX21	6	21	983	0	1
\DFF_179/Q_reg-SDFF-MUX21	6	21	1128	0	1
\DFF_98/Q_reg-SDFF-output-A	3	23	13328	0	1
\DFF_508/Q_reg-SDFF-output-A	3	23	72644	0	1
\DFF_314/Q_reg-SDFF-output-A	3	23	17266	0	1
\DFF_102/Q_reg-SDFF-output-A	3	23	12686	0	1
\DFF_490/Q_reg-SDFF-output-A	3	23	48658	0	1
\DFF_190/Q_reg-SDFF-output-A	3	23	3509	0	1
\DFF_147/Q_reg-SDFF-output-A	3	23	22660	0	1
\DFF_382/Q_reg-SDFF-output-A	3	23	89486	0	1
\DFF_337/Q_reg-SDFF-output-A	3	23	8928	0	1
\DFF_273/Q_reg-SDFF-output-A	3	23	20023	0	1
\DFF_277/Q_reg-SDFF-output-A	3	23	19673	0	1
\DFF_437/Q_reg-SDFF-output-A	3	43	82433	0	3
\DFF_34/Q_reg-SDFF-output-A	3	23	11703	0	1
\DFF_306/Q_reg-SDFF-output-A	3	23	7682	0	1
\DFF_139/Q_reg-SDFF-output-A	3	23	43616	0	1
\DFF_172/Q_reg-SDFF-output-A	3	23	68018	0	1
g8989	3	26	39247	0	1
g8872	26	30	43201	1	3
g8990	3	26	26431	0	1
g8871	26	37	2435	1	3
g8993	3	26	7567	0	1
g8868	23	37	2586	0	3
\DFF_95/Q_reg-SDFF-output-A	3	33	27827	0	2
\DFF_519/Q_reg-SDFF-output-A	3	24	63253	0	1
g8991	3	20	41772	0	1
g8870	20	33	194921	1	2
g8992	3	20	9164	0	1
g8869	17	33	64049	0	2
g8987	3	20	5392	0	1
g8874	20	29	45301	1	2
\DFF_523/Q_reg-SDFF-output-A	3	73	8850	0	7
\DFF_268/Q_reg-SDFF-MUX21	6	33	378	0	4
\DFF_296/Q_reg-SDFF-output-A	3	37	69816	0	4
n1198	72	26	277	7	2
n1086	36	10	3342	4	1
n1062	13	89	333	1	11
n1085	32	9	3343	4	1
n1063	10	143	337	1	17
\DFF_389/Q_reg-SDFF-MUX21	6	37	994	0	4
\DFF_111/Q_reg-SDFF-MUX21	6	16	2335	0	1
\DFF_18/Q_reg-SDFF-output-A	3	28	349	0	2
\DFF_141/Q_reg-SDFF-output-A	3	33	30120	0	3
n1040	54	10	1132	7	1
n999	20	116	2223	2	16
n972	181	22	21495	20	2
n1039	54	9	1133	7	1
\DFF_347/Q_reg-SDFF-output-A	3	161	3007	0	19
\DFF_99/Q_reg-SDFF-MUX21	6	25	13014	0	2
\DFF_387/Q_reg-SDFF-MUX21	6	27	1455	0	2
n2003	31	66	500	3	8
n1138	17	30	34830	1	2
n1151	28	9	215539	2	0
\DFF_435/Q_reg-SDFF-output-A	3	53	84798	0	5
n1745	39	21	68171	4	2
\DFF_434/Q_reg-SDFF-MUX21	6	35	84985	0	3
n1224	256	17	3243	29	1
n1247	246	8	9146	28	0
g8280	8	257	715	0	28
g8080	9	76	49805	1	7
\DFF_59/Q_reg-SDFF-output-A	3	28	3389	0	2
\DFF_332/Q_reg-SDFF-MUX21	6	28	13345	0	3
n1092	70	22	880	7	2
n1097	88	22	11266	9	2
n1107	69	22	89951	7	2
n1050	80	22	629	8	2
g8782	30	40	989	3	4
n1216	21	43	402	2	5
n1283	183	10	1846	21	1
n1286	193	10	9335	22	1
n1288	188	10	34054	20	1
n1290	183	10	316	21	1
n1292	185	10	5059	21	1
n1294	184	10	686	20	1
n1296	189	10	3098	21	1
n1298	175	10	686	20	1
\DFF_72/Q_reg-SDFF-MUX21	6	31	74872	0	3
n980	54	153	70272	5	15
n989	54	153	40744	5	15
n1004	53	153	1135	5	15
n1014	54	153	13190	5	15
n1019	54	153	1908	5	15
n1029	54	153	74410	5	15
n1035	32	153	664	3	15
\DFF_532/Q_reg-SDFF-output-A	3	28	840	0	3
n1221	30	34	1376	3	4
g8288	21	58	1406	2	6
g8287	21	47	18705	2	5
g8286	21	47	213656	2	5
g8285	21	64	6451	2	7
g8284	21	54	113420	2	6
g8283	21	38	44027	2	4
g8282	21	52	3934	2	6
g8281	21	41	4122	2	4
n1551	46	27	43909	5	3
n1554	39	2	43924	5	0
\DFF_398/Q_reg-SDFF-MUX21	6	6	888	0	0
\DFF_357/Q_reg-SDFF-MUX21	6	7	681	0	0
\DFF_137/Q_reg-SDFF-output-A	3	5	2404	0	0
n2404	14	2	141	0	0
n2426	14	2	161	0	0
n2331	4	19	147	0	1
n2365	4	19	138	0	1
n2414	19	4	139	1	0
n2424	4	19	159	0	1
n2335	4	21	147	0	1
n2369	4	21	138	0	1
n2387	4	21	139	0	1
n2421	4	21	159	0	1
n892	13	4	129	0	0
n2386	4	20	139	0	1
n2420	4	20	159	0	1
n2450	4	20	66	0	1
n2476	11	10	184	0	0
n891	12	4	162	0	0
n2292	13	2	102	0	0
n2324	13	2	147	0	0
n2334	2	13	149	0	0
n2368	2	13	140	0	0
n2403	13	2	141	0	0
n2437	2	13	161	0	0
n2459	13	2	68	0	0
n2467	13	2	128	0	0
n2295	28	10	94	3	0
n2317	44	10	139	4	0
n2484	42	10	120	5	0
n889	13	4	142	0	0
n2287	13	2	102	0	0
n2326	13	2	147	0	0
n2338	13	2	149	0	0
n2371	13	2	140	0	0
n2413	13	2	141	0	0
n2432	13	2	161	0	0
n2453	2	13	68	0	0
n2472	13	2	128	0	0
n2423	4	21	159	0	1
n888	13	4	132	0	0
n2358	3	18	148	0	1
n2385	3	18	139	0	1
n2397	3	18	140	0	1
n2446	3	18	160	0	1
n2455	3	18	67	0	1
n887	10	3	156	0	0
n2348	4	20	147	0	1
n2379	4	20	138	0	1
n2391	4	20	139	0	1
n2435	4	20	159	0	1
n2454	4	20	66	0	1
n886	12	4	151	0	0
n2373	31	3	139	1	0
n2409	31	3	140	1	0
n2438	12	9	133	0	0
n884	23	3	172	0	0
trig8_0n6	50	3	99999948	3	0
n883	24	4	157	0	0
n2290	18	10	94	2	0
n2321	30	10	139	3	0
n2401	36	10	133	3	0
n2291	36	10	94	3	0
n2322	35	10	139	3	0
n2402	29	10	133	2	0
n2474	23	10	120	3	0
n2477	5	59	135	0	0
n2356	5	34	146	0	1
n2383	5	34	137	0	1
n2398	5	34	138	0	1
n2447	5	34	158	0	1
n2448	5	34	65	0	1
n2463	5	34	125	0	1
n880	26	5	121	0	0
n2297	18	10	94	2	0
n2319	31	10	139	2	0
n2299	5	48	53	0	0
n1334	36	28	982	3	4
n1336	58	9	30781	8	1
g8276	3	55	260147	0	7
trig5_0n1	11	263	433	1	30
g7303	15	40	1350	1	4
g7302	15	30	3972	1	3
g7301	15	37	1227	1	4
g7300	15	39	1274	1	4
g7299	15	48	27510	1	4
g7298	15	32	12556	1	3
g7297	15	46	210924	1	4
g7296	15	30	66165	1	3
g7295	15	37	43390	1	3
g7294	15	57	917	1	5
g7293	15	51	1219	1	5
g7292	15	35	2790	1	4
g7291	15	43	42135	1	4
g7290	15	36	12929	1	3
\DFF_413/Q_reg-SDFF-MUX21	6	15	42824	0	2
\DFF_174/Q_reg-SDFF-MUX21	6	20	3056	0	1
\DFF_74/Q_reg-SDFF-MUX21	6	38	74524	0	3
\DFF_115/Q_reg-SDFF-MUX21	6	34	1031	0	3
\DFF_87/Q_reg-SDFF-MUX21	6	33	1397	0	4
\DFF_108/Q_reg-SDFF-MUX21	6	32	8141	0	2
\DFF_167/Q_reg-SDFF-MUX21	6	25	746	0	2
\DFF_428/Q_reg-SDFF-MUX21	6	43	7579	0	4
\DFF_414/Q_reg-SDFF-MUX21	6	20	42346	0	3
\DFF_497/Q_reg-SDFF-MUX21	6	18	42601	0	2
\DFF_515/Q_reg-SDFF-MUX21	6	28	64623	0	2
\DFF_234/Q_reg-SDFF-MUX21	6	26	26910	0	3
\DFF_192/Q_reg-SDFF-MUX21	6	30	36205	0	3
\DFF_113/Q_reg-SDFF-MUX21	6	26	1770	0	2
\DFF_474/Q_reg-SDFF-MUX21	6	21	45885	0	1
\DFF_444/Q_reg-SDFF-MUX21	6	24	634	0	1
\DFF_4/Q_reg-SDFF-MUX21	6	24	72713	0	4
\DFF_511/Q_reg-SDFF-output-A	3	21	65582	0	1
\DFF_123/Q_reg-SDFF-output-A	3	21	11301	0	1
\DFF_133/Q_reg-SDFF-output-A	3	21	3257	0	1
\DFF_345/Q_reg-SDFF-output-A	3	21	3409	0	1
\DFF_386/Q_reg-SDFF-output-A	3	21	1649	0	1
g7773	8	18	97709	0	1
g7771	8	18	5259	0	1
g7770	8	18	215823	0	1
g7769	8	18	468	0	1
g7768	8	18	4505	0	1
g7765	15	19	39355	0	1
g7764	15	19	3063	0	1
g7762	8	18	2143	0	1
g7761	8	18	1088	0	1
\DFF_29/Q_reg-SDFF-MUX21	6	16	13663	0	1
n1486	28	10	3909	3	0
n1489	32	10	5680	2	0
n1491	18	10	67396	2	0
n1493	36	10	9674	2	0
n1495	38	10	9681	2	0
n1499	30	10	43721	2	0
n1501	38	10	35986	2	0
n1503	23	10	5623	2	0
n1505	22	10	249	2	0
n1507	23	10	2766	2	0
n1509	23	10	526	2	0
n1513	23	10	51537	2	0
n1519	30	10	3311	2	0
n1506	19	5	2771	1	0
n1508	19	5	531	1	0
n1512	19	5	51542	1	0
n1515	43	10	3959	3	0
n1518	19	5	3316	1	0
n1520	19	5	64803	1	0
n1523	28	10	36190	2	0
n1525	32	10	10137	2	0
n1524	19	5	10142	1	0
n1527	32	10	4568	2	0
tempn1533	45	10	99999998	4	0
n1535	33	10	41079	2	0
n1537	32	10	6301	2	0
n1541	23	10	2916	2	0
n1490	19	5	67401	1	0
n1492	19	5	9679	1	0
n1496	19	5	214186	1	0
n1498	19	5	43726	1	0
n1522	19	5	36195	1	0
n1526	19	5	4573	1	0
n1528	19	5	41729	1	0
n1534	19	5	41084	1	0
n1536	19	5	6306	1	0
n1538	19	5	29577	1	0
n1540	19	5	2921	1	0
g7353	15	19	30269	0	1
g7350	15	19	4714	0	1
g7343	15	19	256	0	1
g8078	9	12	4942	0	1
\DFF_98/Q_reg-SDFF-MUX21	6	20	13325	0	1
\DFF_508/Q_reg-SDFF-MUX21	6	24	72641	0	1
\DFF_314/Q_reg-SDFF-MUX21	6	24	17263	0	1
\DFF_102/Q_reg-SDFF-MUX21	6	15	12683	0	1
\DFF_490/Q_reg-SDFF-MUX21	6	24	48655	0	1
\DFF_190/Q_reg-SDFF-MUX21	6	20	3506	0	1
\DFF_147/Q_reg-SDFF-MUX21	6	24	22657	0	1
\DFF_382/Q_reg-SDFF-MUX21	6	24	89483	0	1
\DFF_337/Q_reg-SDFF-MUX21	6	22	8925	0	1
\DFF_273/Q_reg-SDFF-MUX21	6	24	20020	0	1
\DFF_277/Q_reg-SDFF-MUX21	6	16	19670	0	1
\DFF_437/Q_reg-SDFF-MUX21	6	37	82430	0	3
\DFF_34/Q_reg-SDFF-MUX21	6	24	11700	0	1
\DFF_306/Q_reg-SDFF-MUX21	6	22	7679	0	1
\DFF_139/Q_reg-SDFF-MUX21	6	16	43613	0	1
\DFF_172/Q_reg-SDFF-MUX21	6	24	68015	0	1
\DFF_47/Q_reg-SDFF-output-A	3	29	39244	0	1
\DFF_495/Q_reg-SDFF-output-A	3	33	43198	0	3
\DFF_235/Q_reg-SDFF-output-A	3	29	26428	0	1
\DFF_249/Q_reg-SDFF-output-A	3	40	2432	0	3
\DFF_109/Q_reg-SDFF-output-A	3	29	7564	0	1
\DFF_482/Q_reg-SDFF-output-A	3	40	2583	0	3
\DFF_95/Q_reg-SDFF-MUX21	6	34	27824	0	2
\DFF_519/Q_reg-SDFF-MUX21	6	25	63250	0	1
\DFF_415/Q_reg-SDFF-output-A	3	23	41769	0	1
\DFF_374/Q_reg-SDFF-output-A	3	36	194918	0	2
\DFF_128/Q_reg-SDFF-output-A	3	23	9161	0	1
\DFF_516/Q_reg-SDFF-output-A	3	36	64046	0	2
\DFF_36/Q_reg-SDFF-output-A	3	23	5389	0	1
\DFF_404/Q_reg-SDFF-output-A	3	32	45298	0	2
\DFF_523/Q_reg-SDFF-MUX21	6	39	8847	0	4
\DFF_296/Q_reg-SDFF-MUX21	6	10	69813	0	1
n1197	51	9	252	5	1
n1061	179	10	1729	22	1
n1070	148	10	72271	18	1
n592	14	90	332	1	11
n1084	20	33	3332	2	4
n1060	230	9	1730	28	1
n1069	200	9	72272	24	1
n593	11	144	336	1	17
\DFF_18/Q_reg-SDFF-MUX21	6	29	346	0	2
\DFF_141/Q_reg-SDFF-MUX21	6	26	30117	0	2
n997	256	21	2083	30	2
n971	54	152	21463	5	15
n923	55	33	1109	7	3
\DFF_347/Q_reg-SDFF-MUX21	6	32	3004	0	3
n1998	41	39	490	4	5
g8988	3	20	34827	0	1
g8873	20	29	215528	1	2
\DFF_435/Q_reg-SDFF-MUX21	6	40	84795	0	4
n1742	31	40	68161	3	4
g8573	18	266	3233	1	30
g8450	9	38	9116	1	2
\DFF_324/Q_reg-SDFF-output-A	3	260	712	0	28
\DFF_75/Q_reg-SDFF-output-A	3	79	49802	0	7
\DFF_59/Q_reg-SDFF-MUX21	6	29	3386	0	2
n1091	54	71	848	5	7
n1096	54	81	11234	5	8
n1106	54	70	89919	5	7
n1113	32	77	1885	3	8
\DFF_180/Q_reg-SDFF-output-A	3	43	986	0	4
n1215	30	43	393	3	5
g8435	21	53	1835	2	6
g8434	21	48	9324	2	4
g8433	21	43	34043	2	5
g8432	21	45	1771	2	5
g8431	21	44	5048	2	4
g8430	21	49	675	2	5
g8429	21	35	3087	2	4
g8428	21	41	675	2	4
n979	63	41	70263	6	4
n988	63	45	40735	6	5
n1003	62	46	1126	6	7
n1013	63	44	13181	6	6
n1018	63	31	1899	6	4
n1028	63	20	74401	6	3
n1034	41	59	11722	4	7
\DFF_532/Q_reg-SDFF-MUX21	6	26	837	0	2
g8694	5	35	1371	0	3
\DFF_155/Q_reg-SDFF-output-A	3	61	1403	0	6
