
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 62
No. of Primary Outputs: 37
No. of Gates: 4492
No. of DFFs: 518
No. of Nodes: 10521
Execution Time: 2299432000 ns
Primary Inputs: troj15_0n16 troj15_0N91 troj15_0N92 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj15_0n21 troj15_0n24 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n1573	31	10	18558	3	1
n1575	45	10	99999988	4	1
n1577	29	10	99999988	3	1
n1579	36	10	137372	3	1
n1581	57	10	1391	5	1
n1583	50	10	1693	5	1
n1585	34	10	3466	4	1
n1587	42	10	135183	4	1
n1589	35	10	17220	3	1
n1564	3	56	1426	0	5
g7798	21	25	75984	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	99999995	0	4
g6336	20	16	4992	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	99999995	0	4
g8448	44	34	190099	3	3
g7808	18	30	1203	1	3
g7807	18	38	2390	1	4
g7806	18	29	13402	1	3
g7805	18	44	918	1	4
g7804	18	39	9973	1	4
g7803	18	45	75238	1	3
g7802	18	37	135924	1	4
g7801	18	40	99999958	1	3
g7800	21	36	99999962	2	4
g7799	18	45	63406	1	4
g6337	18	31	2240	1	2
g8419	3	20	99999978	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	3114	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1377	0	2
g8272	8	30	99999968	0	5
n1434	17	3	99999995	1	0
n1437	17	3	99999995	1	0
n1436	21	9	99999989	2	0
n1439	17	3	20376	1	0
n1441	17	3	99999995	1	0
n1443	17	3	473	1	0
n1445	17	3	5069	1	0
n1447	17	3	23203	1	0
n1446	30	9	23197	2	0
n1449	17	3	4908	1	0
n1448	21	9	4902	2	0
n1455	17	3	3914	1	0
n1454	30	9	3908	2	0
n1457	17	3	4044	1	0
n1459	17	3	1562	1	0
n1461	17	3	1685	1	0
n1460	21	9	1679	2	0
n574	9	3	481	0	0
g8079	11	12	20433	0	1
n2843	9	3	268	0	0
n2844	9	3	280	0	0
n2845	9	3	288	0	0
n2846	9	3	276	0	0
n2847	9	3	46200	0	0
n1368	63	4	15420	5	0
\DFF_380/Q_reg-SDFF-output-A	3	20	99999995	0	1
\DFF_531/Q_reg-SDFF-output-A	3	20	5925	0	1
\DFF_179/Q_reg-SDFF-output-A	3	20	3027	0	1
g8440	3	20	40720	0	1
g8421	3	20	99999978	0	1
\DFF_244/Q_reg-SDFF-MUX21	6	23	99999998	0	2
g8422	3	20	36006	0	1
\DFF_443/Q_reg-SDFF-MUX21	6	23	641	0	2
g8423	3	20	19590	0	1
\DFF_193/Q_reg-SDFF-MUX21	6	30	62654	0	3
g8424	3	20	161836	0	1
\DFF_446/Q_reg-SDFF-MUX21	6	33	4270	0	3
g8425	3	20	4032	0	1
\DFF_356/Q_reg-SDFF-MUX21	6	30	879	0	3
g8426	3	20	38329	0	1
\DFF_500/Q_reg-SDFF-MUX21	6	33	61871	0	1
g8418	3	20	99999978	0	1
\DFF_270/Q_reg-SDFF-MUX21	6	25	374	0	2
g8427	3	20	13003	0	1
\DFF_397/Q_reg-SDFF-MUX21	6	20	895	0	2
g8442	3	20	49215	0	1
g8443	3	20	44032	0	1
g8445	3	40	99999958	0	3
g8447	3	20	15523	0	1
g8438	3	20	31272	0	1
g8439	3	20	68053	0	1
g8441	3	20	99999978	0	1
n1136	23	21	63161	1	2
n1158	33	15	136529	3	0
n1134	23	38	99999975	1	2
n1166	36	15	2915	3	0
n1128	23	33	12659	1	2
n1185	36	15	2785	3	0
g8444	3	30	61990	0	2
g8446	3	21	99999977	0	1
n1132	17	34	74495	1	2
n1172	32	9	99999989	2	0
n1130	17	34	18276	1	2
n1179	32	9	99999989	2	0
n1140	17	30	8487	1	2
n1143	28	9	141521	2	0
\DFF_103/Q_reg-SDFF-MUX21	6	13	14671	0	1
g7812	9	70	99999928	1	7
\DFF_268/Q_reg-SDFF-output-A	3	43	381	0	4
g7746	13	34	99999964	0	4
n1200	84	33	316	8	3
\DFF_282/Q_reg-SDFF-MUX21	6	35	3997	0	4
\DFF_78/Q_reg-SDFF-MUX21	6	21	144900	0	2
\DFF_410/Q_reg-SDFF-MUX21	6	37	76481	0	3
\DFF_200/Q_reg-SDFF-MUX21	6	37	99999998	0	3
\DFF_501/Q_reg-SDFF-MUX21	6	38	61864	0	2
\DFF_388/Q_reg-SDFF-MUX21	6	32	1186	0	3
\DFF_9/Q_reg-SDFF-MUX21	6	20	21363	0	2
\DFF_131/Q_reg-SDFF-MUX21	6	15	5473	0	2
\DFF_272/Q_reg-SDFF-MUX21	6	32	49341	0	3
n1099	30	39	9000	3	4
n1109	64	20	99999978	8	2
n1087	80	12	533	10	1
n1088	176	9	538	19	1
\DFF_336/Q_reg-SDFF-MUX21	6	17	17444	0	1
\DFF_191/Q_reg-SDFF-MUX21	6	25	617	0	2
\DFF_157/Q_reg-SDFF-MUX21	6	16	4533	0	2
\DFF_117/Q_reg-SDFF-MUX21	6	21	342	0	1
\DFF_136/Q_reg-SDFF-MUX21	6	32	4414	0	3
\DFF_389/Q_reg-SDFF-output-A	3	69	1020	0	8
\DFF_385/Q_reg-SDFF-MUX21	6	18	21866	0	1
\DFF_352/Q_reg-SDFF-MUX21	6	29	714	0	2
\DFF_252/Q_reg-SDFF-MUX21	6	27	292	0	2
\DFF_330/Q_reg-SDFF-MUX21	6	29	20164	0	3
\DFF_489/Q_reg-SDFF-MUX21	6	25	162577	0	3
\DFF_111/Q_reg-SDFF-output-A	3	15	3171	0	1
g7816	78	25	603	9	2
g7815	38	30	47104	4	3
trig58_0n4	167	11	320	20	1
n1001	138	10	3871	16	1
n976	47	20	636	5	3
n1000	284	9	3872	33	1
n977	48	21	636	5	3
n1854	46	20	835	6	2
g8568	3	158	3502	0	19
\DFF_99/Q_reg-SDFF-output-A	3	28	19918	0	2
\DFF_387/Q_reg-SDFF-output-A	3	27	1481	0	2
\DFF_184/Q_reg-SDFF-MUX21	6	25	2577	0	3
\DFF_393/Q_reg-SDFF-MUX21	6	27	2895	0	2
n2128	82	20	511	9	2
n1139	8	21	61708	0	2
g8449	31	50	99999948	3	5
n1746	98	9	99999989	12	1
n527	20	29	99999969	2	3
\DFF_269/Q_reg-SDFF-MUX21	6	31	100	0	3
\DFF_434/Q_reg-SDFF-output-A	3	34	99999995	0	3
\DFF_38/Q_reg-SDFF-MUX21	6	15	65289	0	1
\DFF_301/Q_reg-SDFF-MUX21	6	22	3064	0	3
n1225	250	7	3745	28	0
n531	7	229	751	0	25
n1354	16	53	146042	1	5
g7814	24	25	12789	2	2
\DFF_332/Q_reg-SDFF-output-A	3	176	19345	0	19
\DFF_196/Q_reg-SDFF-MUX21	6	36	99999998	0	5
n1051	78	9	536	9	1
n1059	102	9	1875	10	1
n1068	83	9	99999989	8	1
n1075	78	9	14360	9	1
n1083	80	9	21170	9	1
n1093	79	9	1084	8	1
n1098	84	9	8964	9	1
n1108	70	9	99999989	8	1
n1114	76	9	2226	8	1
n538	21	48	555	2	5
n1190	42	10	607	5	1
n1282	66	10	2992	6	1
n1285	47	10	11914	4	1
n1287	42	10	55988	5	1
n1289	44	10	16138	5	1
n1291	43	10	20171	4	1
n1293	48	10	99999988	5	1
n1295	34	10	12491	4	1
n1284	11	151	3024	1	17
n1297	40	10	175104	4	1
\DFF_72/Q_reg-SDFF-output-A	3	55	190487	0	5
n1700	30	62	99999679	3	6
n981	159	22	191500	16	2
n990	159	22	64157	16	2
n1005	186	21	637	20	2
n1015	161	22	19215	16	2
n1020	159	22	2414	16	2
n1030	160	22	99999976	16	2
n973	152	22	636	15	2
g8695	30	25	5782	3	3
n1222	21	25	1390	2	3
n1310	243	10	3597	27	1
n1313	276	10	39633	30	1
n1315	265	10	99999988	29	1
n1317	265	10	8615	29	1
n1319	291	10	99999988	31	1
n1321	272	10	156693	30	1
n1323	256	10	5565	28	1
n1325	270	10	5753	30	1
\DFF_473/Q_reg-SDFF-MUX21	6	16	302	0	2
\DFF_452/Q_reg-SDFF-MUX21	6	9	8171	0	0
n1553	30	4	137899	3	0
n564	37	19	137895	4	2
\DFF_526/Q_reg-SDFF-MUX21	6	6	15199	0	0
\DFF_398/Q_reg-SDFF-output-A	3	5	891	0	0
\DFF_357/Q_reg-SDFF-output-A	3	6	875	0	0
g9823	5	2	4045	0	0
n1766	6	3	712	0	0
n2332	2	23	149	0	0
n2366	2	23	140	0	0
n2410	23	2	141	0	0
n2422	2	23	161	0	0
n2411	3	12	143	0	0
n2341	10	3	147	0	0
n2336	12	3	130	0	0
n2415	11	3	75	0	0
n2293	3	11	70	0	0
n2357	3	30	148	0	1
n2384	3	30	139	0	1
n2396	3	30	140	0	1
n2442	3	30	160	0	1
n885	22	3	119	0	0
n2433	12	3	139	0	0
n2294	3	11	70	0	0
n2425	12	3	133	0	0
n2359	9	2	76	0	0
n2350	11	3	75	0	0
n2313	22	2	139	0	0
n2312	23	3	138	0	0
n2345	4	32	147	0	1
n2376	4	32	138	0	1
n2436	4	32	159	0	1
n882	24	4	108	0	0
n2346	4	31	147	0	1
n2377	4	31	138	0	1
n2434	4	31	159	0	1
n2449	4	31	66	0	1
n881	23	4	126	0	0
n2281	4	32	100	0	1
n2314	32	4	145	1	0
n2354	4	32	147	0	1
n2381	4	32	138	0	1
n2399	4	32	139	0	1
n2445	4	32	159	0	1
n2318	25	4	74	0	0
n2347	4	32	147	0	1
n2378	4	32	138	0	1
n2393	4	32	139	0	1
n2444	4	32	159	0	1
n2475	23	7	78	0	0
n879	24	4	77	0	0
n1337	27	30	1278	2	4
n1339	38	27	99999960	5	2
n1563	84	4	1652	8	0
n1566	88	4	13667	9	0
n1568	78	4	1525	8	0
n1570	85	4	1763	9	0
n1572	87	4	99999994	9	0
n1574	96	4	18564	9	0
n1576	80	4	99999994	8	0
n1578	94	4	99999994	9	0
n1580	81	4	137378	9	0
n1582	85	4	1397	8	0
n1584	106	4	1699	10	0
n1586	99	4	3472	10	0
n1588	83	4	135189	9	0
n1590	91	4	17226	9	0
n1852	78	4	3764	8	0
\DFF_413/Q_reg-SDFF-output-A	3	28	75981	0	3
\DFF_372/Q_reg-SDFF-MUX21	6	27	99999998	0	2
\DFF_174/Q_reg-SDFF-output-A	3	19	4989	0	1
\DFF_241/Q_reg-SDFF-MUX21	6	21	99999998	0	2
\DFF_74/Q_reg-SDFF-output-A	3	37	190096	0	3
\DFF_115/Q_reg-SDFF-output-A	3	33	1200	0	3
\DFF_87/Q_reg-SDFF-output-A	3	41	2387	0	4
\DFF_108/Q_reg-SDFF-output-A	3	32	13399	0	3
\DFF_167/Q_reg-SDFF-output-A	3	47	915	0	4
\DFF_428/Q_reg-SDFF-output-A	3	42	9970	0	4
\DFF_414/Q_reg-SDFF-output-A	3	48	75235	0	3
\DFF_497/Q_reg-SDFF-output-A	3	40	135921	0	4
\DFF_515/Q_reg-SDFF-output-A	3	43	99999995	0	3
\DFF_234/Q_reg-SDFF-output-A	3	39	99999995	0	4
\DFF_192/Q_reg-SDFF-output-A	3	48	63403	0	4
\DFF_113/Q_reg-SDFF-output-A	3	34	2237	0	2
\DFF_474/Q_reg-SDFF-output-A	3	23	99999995	0	1
\DFF_444/Q_reg-SDFF-output-A	3	23	637	0	1
\DFF_4/Q_reg-SDFF-output-A	3	33	99999995	0	5
g7772	13	18	99999980	0	1
g7767	13	18	23193	0	1
g7766	13	18	4898	0	1
g7763	13	18	3904	0	1
g7760	13	18	1675	0	1
n1433	18	4	99999994	1	0
n1438	18	4	20375	1	0
n1440	18	4	99999994	1	0
n1442	18	4	472	1	0
n1444	18	4	5068	1	0
n1451	30	10	63271	2	0
n1450	18	4	63277	1	0
n1453	30	10	3386	2	0
n1452	18	4	3392	1	0
n1456	18	4	4043	1	0
n1458	18	4	1561	1	0
\DFF_29/Q_reg-SDFF-output-A	3	15	20430	0	1
n2840	10	4	267	0	0
n2841	10	4	791	0	0
n2842	10	4	3248	0	0
n1488	29	10	8287	3	0
n1494	35	10	12260	3	0
n1500	22	10	62797	3	0
n1502	35	10	9380	3	0
n1504	34	10	249	3	0
n1485	17	10	4387	2	0
n1510	28	10	47255	2	0
n1514	17	10	5597	2	0
n1516	30	10	5278	2	0
n1530	30	10	261	2	0
n1511	18	4	47261	1	0
n1517	18	4	5284	1	0
n1521	18	4	99999994	1	0
n1529	18	4	65111	1	0
n1531	18	4	267	1	0
n1532	40	10	12114	4	0
n1497	18	4	99999994	1	0
n1539	18	4	46191	1	0
n1364	5	281	15202	0	25
\DFF_380/Q_reg-SDFF-MUX21	6	20	99999998	0	1
\DFF_531/Q_reg-SDFF-MUX21	6	21	5922	0	1
\DFF_179/Q_reg-SDFF-MUX21	6	21	3024	0	1
\DFF_98/Q_reg-SDFF-output-A	3	23	40717	0	1
\DFF_508/Q_reg-SDFF-output-A	3	23	99999995	0	1
\DFF_314/Q_reg-SDFF-output-A	3	23	36003	0	1
\DFF_102/Q_reg-SDFF-output-A	3	23	19587	0	1
\DFF_490/Q_reg-SDFF-output-A	3	23	161833	0	1
\DFF_190/Q_reg-SDFF-output-A	3	23	4029	0	1
\DFF_147/Q_reg-SDFF-output-A	3	23	38326	0	1
\DFF_382/Q_reg-SDFF-output-A	3	23	99999995	0	1
\DFF_337/Q_reg-SDFF-output-A	3	23	13000	0	1
\DFF_273/Q_reg-SDFF-output-A	3	23	49212	0	1
\DFF_277/Q_reg-SDFF-output-A	3	23	44029	0	1
\DFF_437/Q_reg-SDFF-output-A	3	43	99999995	0	3
\DFF_34/Q_reg-SDFF-output-A	3	23	15520	0	1
\DFF_306/Q_reg-SDFF-output-A	3	23	31269	0	1
\DFF_139/Q_reg-SDFF-output-A	3	23	68050	0	1
\DFF_172/Q_reg-SDFF-output-A	3	23	99999995	0	1
g8989	3	26	63158	0	1
g8872	26	30	136518	1	3
g8990	3	26	99999972	0	1
g8871	26	37	2904	1	3
g8993	3	26	12656	0	1
g8868	23	37	2777	0	3
\DFF_95/Q_reg-SDFF-output-A	3	33	61987	0	2
\DFF_519/Q_reg-SDFF-output-A	3	24	99999995	0	1
g8991	3	20	74492	0	1
g8870	20	33	99999965	1	2
g8992	3	20	18273	0	1
g8869	17	33	99999965	0	2
g8987	3	20	8484	0	1
g8874	20	29	141510	1	2
\DFF_523/Q_reg-SDFF-output-A	3	73	99999995	0	7
\DFF_268/Q_reg-SDFF-MUX21	6	33	378	0	4
\DFF_296/Q_reg-SDFF-output-A	3	37	99999995	0	4
n1198	72	26	277	7	2
n1086	36	10	21217	4	1
n1062	13	89	524	1	11
n1085	32	9	21218	4	1
n1063	10	186	528	1	20
\DFF_389/Q_reg-SDFF-MUX21	6	37	1017	0	4
\DFF_111/Q_reg-SDFF-MUX21	6	16	3168	0	1
\DFF_18/Q_reg-SDFF-output-A	3	28	600	0	2
\DFF_141/Q_reg-SDFF-output-A	3	33	47101	0	3
n1040	54	10	602	7	1
n999	20	139	3861	2	16
n972	181	22	50154	20	2
n1039	54	9	603	7	1
\DFF_347/Q_reg-SDFF-output-A	3	161	3499	0	19
\DFF_99/Q_reg-SDFF-MUX21	6	25	19915	0	2
\DFF_387/Q_reg-SDFF-MUX21	6	27	1478	0	2
n2003	31	66	500	3	8
n1138	17	30	61699	1	2
n1151	28	9	99999989	2	0
\DFF_435/Q_reg-SDFF-output-A	3	53	99999995	0	5
n1745	39	21	99999977	4	2
\DFF_434/Q_reg-SDFF-MUX21	6	35	99999998	0	3
n1224	260	17	3735	29	1
n1247	250	8	14405	28	0
g8280	8	261	719	0	28
g8080	9	76	146019	1	7
\DFF_59/Q_reg-SDFF-output-A	3	28	12786	0	2
\DFF_332/Q_reg-SDFF-MUX21	6	28	19342	0	3
n1092	70	22	1071	7	2
n1097	88	22	8951	9	2
n1107	69	22	99999976	7	2
n1050	80	22	523	8	2
g8782	30	40	2885	3	4
n1216	21	43	596	2	5
n1283	183	10	2992	21	1
n1286	207	10	11914	22	1
n1288	188	10	55988	20	1
n1290	183	10	16138	21	1
n1292	185	10	20171	21	1
n1294	184	10	99999988	20	1
n1296	189	10	12491	21	1
n1298	175	10	175104	20	1
\DFF_72/Q_reg-SDFF-MUX21	6	31	190484	0	3
n980	54	153	191468	5	15
n989	54	153	64125	5	15
n1004	53	153	605	5	15
n1014	54	153	19183	5	15
n1019	54	153	2382	5	15
n1029	54	153	99999998	5	15
n1035	32	153	9425	3	15
\DFF_532/Q_reg-SDFF-output-A	3	28	5779	0	3
n1221	30	34	1381	3	4
g8288	21	58	3586	2	6
g8287	21	47	39622	2	5
g8286	21	47	99999951	2	5
g8285	21	73	8604	2	7
g8284	21	54	99999944	2	6
g8283	21	38	156682	2	4
g8282	21	52	5554	2	6
g8281	21	41	5742	2	4
n1551	46	27	137886	5	3
n1554	39	2	137901	5	0
\DFF_398/Q_reg-SDFF-MUX21	6	6	888	0	0
\DFF_357/Q_reg-SDFF-MUX21	6	7	872	0	0
\DFF_137/Q_reg-SDFF-output-A	3	5	4042	0	0
n2404	14	2	141	0	0
n2426	14	2	161	0	0
n2331	4	19	147	0	1
n2365	4	19	138	0	1
n2414	19	4	139	1	0
n2424	4	19	159	0	1
n2335	4	21	147	0	1
n2369	4	21	138	0	1
n2387	4	21	139	0	1
n2421	4	21	159	0	1
n892	13	4	129	0	0
n2386	4	20	139	0	1
n2420	4	20	159	0	1
n2450	4	20	66	0	1
n2476	11	10	184	0	0
n891	12	4	162	0	0
n2292	13	2	102	0	0
n2324	13	2	147	0	0
n2334	2	13	149	0	0
n2368	2	13	140	0	0
n2403	13	2	141	0	0
n2437	2	13	161	0	0
n2459	13	2	68	0	0
n2467	13	2	128	0	0
n2295	28	10	94	3	0
n2317	44	10	139	4	0
n2484	42	10	120	5	0
n889	13	4	142	0	0
n2287	13	2	102	0	0
n2326	13	2	147	0	0
n2338	13	2	149	0	0
n2371	13	2	140	0	0
n2413	13	2	141	0	0
n2432	13	2	161	0	0
n2453	2	13	68	0	0
n2472	13	2	128	0	0
n2423	4	21	159	0	1
n888	13	4	132	0	0
n2358	3	18	148	0	1
n2385	3	18	139	0	1
n2397	3	18	140	0	1
n2446	3	18	160	0	1
n2455	3	18	67	0	1
n887	10	3	156	0	0
n2348	4	20	147	0	1
n2379	4	20	138	0	1
n2391	4	20	139	0	1
n2435	4	20	159	0	1
n2454	4	20	66	0	1
n886	12	4	151	0	0
n2373	31	3	139	1	0
n2409	31	3	140	1	0
n2438	12	9	133	0	0
n884	23	3	172	0	0
n883	24	4	157	0	0
n2290	18	10	94	2	0
n2321	30	10	139	3	0
n2401	36	10	133	3	0
n2291	36	10	94	3	0
n2322	35	10	139	3	0
n2402	29	10	133	2	0
n2474	23	10	120	3	0
n2477	5	59	135	0	0
n2356	5	34	146	0	1
n2383	5	34	137	0	1
n2398	5	34	138	0	1
n2447	5	34	158	0	1
n2448	5	34	65	0	1
n2463	5	34	125	0	1
n880	26	5	121	0	0
n2297	18	10	94	2	0
n2319	31	10	139	2	0
n2299	5	48	53	0	0
n1334	36	28	1269	3	4
n1336	58	9	47681	8	1
g8276	3	55	99999943	0	7
g7303	15	40	1641	1	4
g7302	15	30	13656	1	3
g7301	15	37	1514	1	4
g7300	15	39	1752	1	4
g7299	15	48	99999950	1	4
g7298	15	32	18553	1	3
g7297	15	46	99999952	1	4
g7296	15	30	99999968	1	3
g7295	15	37	137367	1	3
g7294	15	58	1386	1	5
g7293	15	51	1688	1	5
g7292	15	35	3461	1	4
g7291	15	43	135178	1	4
g7290	15	36	17215	1	3
\DFF_413/Q_reg-SDFF-MUX21	6	15	75978	0	2
\DFF_174/Q_reg-SDFF-MUX21	6	20	4986	0	1
\DFF_74/Q_reg-SDFF-MUX21	6	38	190093	0	3
\DFF_115/Q_reg-SDFF-MUX21	6	34	1197	0	3
\DFF_87/Q_reg-SDFF-MUX21	6	33	2384	0	4
\DFF_108/Q_reg-SDFF-MUX21	6	32	13396	0	2
\DFF_167/Q_reg-SDFF-MUX21	6	25	912	0	2
\DFF_428/Q_reg-SDFF-MUX21	6	43	9967	0	4
\DFF_414/Q_reg-SDFF-MUX21	6	20	75232	0	3
\DFF_497/Q_reg-SDFF-MUX21	6	18	135918	0	2
\DFF_515/Q_reg-SDFF-MUX21	6	28	99999998	0	2
\DFF_234/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_192/Q_reg-SDFF-MUX21	6	30	63400	0	3
\DFF_113/Q_reg-SDFF-MUX21	6	26	2234	0	2
\DFF_474/Q_reg-SDFF-MUX21	6	21	99999998	0	1
\DFF_444/Q_reg-SDFF-MUX21	6	24	634	0	1
\DFF_4/Q_reg-SDFF-MUX21	6	24	99999998	0	4
\DFF_511/Q_reg-SDFF-output-A	3	21	99999995	0	1
\DFF_123/Q_reg-SDFF-output-A	3	21	23190	0	1
\DFF_133/Q_reg-SDFF-output-A	3	21	4895	0	1
\DFF_345/Q_reg-SDFF-output-A	3	21	3901	0	1
\DFF_386/Q_reg-SDFF-output-A	3	21	1672	0	1
g7773	8	18	99999980	0	1
g7771	8	18	20371	0	1
g7770	8	18	99999980	0	1
g7769	8	18	468	0	1
g7768	8	18	5064	0	1
g7765	15	19	63266	0	1
g7764	15	19	3381	0	1
g7762	8	18	4039	0	1
g7761	8	18	1557	0	1
\DFF_29/Q_reg-SDFF-MUX21	6	16	20427	0	1
n1486	28	10	4387	3	0
n1489	32	10	8287	2	0
n1491	18	10	99999988	2	0
n1493	36	10	7168	2	0
n1495	38	10	12260	2	0
n1499	30	10	68155	2	0
n1501	38	10	62797	2	0
n1503	23	10	9380	2	0
n1505	22	10	249	2	0
n1507	23	10	464	2	0
n1509	23	10	777	2	0
n1513	23	10	99999988	2	0
n1519	30	10	21194	2	0
n1506	19	5	3089	1	0
n1508	19	5	782	1	0
n1512	19	5	99999993	1	0
n1515	43	10	5597	3	0
tempn1518	19	5	21199	1	0
n1520	19	5	99999993	1	0
n1523	28	10	63001	2	0
n1525	32	10	7631	2	0
n1524	19	5	7636	1	0
n1527	32	10	5127	2	0
n1533	52	10	12114	4	0
n1535	33	10	64460	2	0
n1537	32	10	7026	2	0
n1541	23	10	3234	2	0
n1490	19	5	99999993	1	0
n1492	19	5	7173	1	0
n1496	19	5	99999993	1	0
n1498	19	5	68160	1	0
n1522	19	5	63006	1	0
n1526	19	5	5132	1	0
n1528	19	5	65110	1	0
n1534	19	5	64465	1	0
n1536	19	5	7031	1	0
n1538	19	5	46190	1	0
n1540	19	5	3239	1	0
g7353	15	19	47250	0	1
g7350	15	19	5273	0	1
g7343	15	19	256	0	1
g8078	9	12	15198	0	1
\DFF_98/Q_reg-SDFF-MUX21	6	20	40714	0	1
\DFF_508/Q_reg-SDFF-MUX21	6	24	99999998	0	1
\DFF_314/Q_reg-SDFF-MUX21	6	24	36000	0	1
\DFF_102/Q_reg-SDFF-MUX21	6	15	19584	0	1
\DFF_490/Q_reg-SDFF-MUX21	6	24	161830	0	1
\DFF_190/Q_reg-SDFF-MUX21	6	20	4026	0	1
\DFF_147/Q_reg-SDFF-MUX21	6	24	38323	0	1
\DFF_382/Q_reg-SDFF-MUX21	6	24	99999998	0	1
\DFF_337/Q_reg-SDFF-MUX21	6	22	12997	0	1
\DFF_273/Q_reg-SDFF-MUX21	6	24	49209	0	1
\DFF_277/Q_reg-SDFF-MUX21	6	16	44026	0	1
\DFF_437/Q_reg-SDFF-MUX21	6	44	99999998	0	3
\DFF_34/Q_reg-SDFF-MUX21	6	24	15517	0	1
\DFF_306/Q_reg-SDFF-MUX21	6	22	31266	0	1
\DFF_139/Q_reg-SDFF-MUX21	6	16	68047	0	1
\DFF_172/Q_reg-SDFF-MUX21	6	24	99999998	0	1
\DFF_47/Q_reg-SDFF-output-A	3	29	63155	0	1
\DFF_495/Q_reg-SDFF-output-A	3	33	136515	0	3
\DFF_235/Q_reg-SDFF-output-A	3	29	99999995	0	1
\DFF_249/Q_reg-SDFF-output-A	3	40	2901	0	3
\DFF_109/Q_reg-SDFF-output-A	3	29	12653	0	1
\DFF_482/Q_reg-SDFF-output-A	3	40	2774	0	3
\DFF_95/Q_reg-SDFF-MUX21	6	34	61984	0	2
\DFF_519/Q_reg-SDFF-MUX21	6	25	99999998	0	1
\DFF_415/Q_reg-SDFF-output-A	3	23	74489	0	1
\DFF_374/Q_reg-SDFF-output-A	3	36	99999995	0	2
\DFF_128/Q_reg-SDFF-output-A	3	23	18270	0	1
\DFF_516/Q_reg-SDFF-output-A	3	36	99999995	0	2
\DFF_36/Q_reg-SDFF-output-A	3	23	8481	0	1
\DFF_404/Q_reg-SDFF-output-A	3	32	141507	0	2
\DFF_523/Q_reg-SDFF-MUX21	6	39	99999998	0	4
\DFF_296/Q_reg-SDFF-MUX21	6	10	99999998	0	1
n1197	51	9	252	5	1
n1061	180	10	1920	23	1
n1070	149	10	99999988	19	1
n592	14	90	523	1	11
n1084	20	33	21207	2	4
n1060	274	9	1921	32	1
n1069	244	9	99999989	28	1
n593	11	187	527	1	20
\DFF_18/Q_reg-SDFF-MUX21	6	29	597	0	2
\DFF_141/Q_reg-SDFF-MUX21	6	26	47098	0	2
n997	279	21	3721	30	2
n971	54	152	50122	5	15
n923	55	33	579	7	3
\DFF_347/Q_reg-SDFF-MUX21	6	32	3496	0	3
n1998	41	39	490	4	5
g8988	3	20	61696	0	1
g8873	20	29	99999969	1	2
\DFF_435/Q_reg-SDFF-MUX21	6	40	99999998	0	4
n1742	31	40	99999998	3	4
g8573	18	270	3725	1	30
g8450	9	38	14375	1	2
\DFF_324/Q_reg-SDFF-output-A	3	264	716	0	28
\DFF_75/Q_reg-SDFF-output-A	3	79	146016	0	7
\DFF_59/Q_reg-SDFF-MUX21	6	29	12783	0	2
n1091	54	71	1039	5	7
n1096	54	81	8919	5	8
n1106	54	70	99999998	5	7
n1113	32	77	2203	3	8
\DFF_180/Q_reg-SDFF-output-A	3	43	2882	0	4
n1215	30	43	587	3	5
g8435	21	67	2981	2	6
g8434	21	48	11903	2	4
g8433	21	43	55977	2	5
g8432	21	45	16127	2	5
g8431	21	44	20160	2	4
g8430	21	49	99999949	2	5
g8429	21	35	12480	2	4
g8428	21	41	175093	2	4
n979	63	41	191459	6	4
n988	63	45	64116	6	5
n1003	62	69	596	6	7
n1013	63	44	19174	6	6
n1018	63	31	2373	6	4
n1028	63	20	99999978	6	3
n1034	41	162	9416	4	16
\DFF_532/Q_reg-SDFF-MUX21	6	26	5776	0	2
g8694	5	35	1376	0	3
\DFF_155/Q_reg-SDFF-output-A	3	61	3583	0	6
\DFF_313/Q_reg-SDFF-output-A	3	50	39619	0	5
\DFF_373/Q_reg-SDFF-output-A	3	50	99999995	0	5
\DFF_339/Q_reg-SDFF-output-A	3	76	8601	0	7
\DFF_209/Q_reg-SDFF-output-A	3	57	99999995	0	6
\DFF_493/Q_reg-SDFF-output-A	3	41	156679	0	4
\DFF_85/Q_reg-SDFF-output-A	3	55	5551	0	6
\DFF_349/Q_reg-SDFF-output-A	3	44	5739	0	4
n1550	40	4	137873	4	0
