
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 67
No. of Primary Outputs: 36
No. of Gates: 4283
No. of DFFs: 630
No. of Nodes: 10320
Execution Time: 2325498000 ns
Primary Inputs: troj9_0n30 troj9_0n28 troj9_0n24 troj9_0n14 troj9_0N99 troj9_0N98 test_si g1196 g6298 g6300 g1234 troj9_0n5 g6297 g6296 g6294 g941 g6304 g6293 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj9_0n23 troj9_0n18 Trigger_en0_9 Trigger_en0_6 Trigger_en0_4 Trigger_en0_11 Trigger_en0_1 Trigger_en0_0 test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 Trigger_en0_3 g7763 g8872 g8958 g9204 g4664 g9280 Trigger_en0_8 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_374/Q_reg-SDFF-MUX21	6	16	752	0	2
\DFF_373/Q_reg-SDFF-MUX21	6	11	973	0	1
\DFF_371/Q_reg-SDFF-MUX21	6	24	160	0	3
\DFF_370/Q_reg-SDFF-MUX21	6	19	167	0	2
\DFF_369/Q_reg-SDFF-MUX21	6	18	174	0	2
\DFF_366/Q_reg-SDFF-MUX21	6	10	855	0	1
\DFF_365/Q_reg-SDFF-MUX21	5	5	742	0	0
\DFF_364/Q_reg-SDFF-MUX21	6	24	2314	0	3
\DFF_363/Q_reg-SDFF-MUX21	6	19	390	0	2
\DFF_360/Q_reg-SDFF-MUX21	6	23	1648	0	3
\DFF_356/Q_reg-SDFF-MUX21	6	19	1820	0	2
\DFF_350/Q_reg-SDFF-MUX21	6	14	1525	0	1
\DFF_342/Q_reg-SDFF-MUX21	5	5	778	0	0
\DFF_340/Q_reg-SDFF-MUX21	6	17	765	0	2
\DFF_339/Q_reg-SDFF-MUX21	6	12	79	0	1
\DFF_335/Q_reg-SDFF-MUX21	6	15	617	0	1
\DFF_332/Q_reg-SDFF-MUX21	6	11	383	0	1
\DFF_330/Q_reg-SDFF-MUX21	6	24	172	0	3
\DFF_326/Q_reg-SDFF-MUX21	6	19	2116	0	2
\DFF_324/Q_reg-SDFF-MUX21	6	21	2678	0	3
\DFF_322/Q_reg-SDFF-MUX21	6	19	1646	0	2
\DFF_320/Q_reg-SDFF-MUX21	6	33	684	0	4
\DFF_313/Q_reg-SDFF-MUX21	6	18	4352	0	2
\DFF_310/Q_reg-SDFF-MUX21	6	19	350	0	2
\DFF_308/Q_reg-SDFF-MUX21	6	27	691	0	3
\DFF_306/Q_reg-SDFF-MUX21	6	21	16	0	2
\DFF_300/Q_reg-SDFF-MUX21	6	18	1898	0	2
\DFF_296/Q_reg-SDFF-MUX21	6	11	365	0	1
\DFF_294/Q_reg-SDFF-MUX21	6	29	2511	0	3
\DFF_289/Q_reg-SDFF-MUX21	6	17	1535	0	2
\DFF_288/Q_reg-SDFF-MUX21	6	15	483	0	2
\DFF_286/Q_reg-SDFF-MUX21	5	5	765	0	0
\DFF_283/Q_reg-SDFF-MUX21	6	21	1478	0	3
\DFF_282/Q_reg-SDFF-MUX21	6	26	1485	0	3
\DFF_281/Q_reg-SDFF-MUX21	6	28	1492	0	4
\DFF_278/Q_reg-SDFF-MUX21	6	19	1318	0	2
\DFF_277/Q_reg-SDFF-MUX21	6	20	845	0	3
\DFF_274/Q_reg-SDFF-MUX21	5	5	732	0	0
\DFF_273/Q_reg-SDFF-MUX21	6	37	849	0	4
\DFF_271/Q_reg-SDFF-MUX21	6	26	2142	0	3
\DFF_270/Q_reg-SDFF-MUX21	6	21	1180	0	2
\DFF_269/Q_reg-SDFF-MUX21	6	22	1187	0	3
\DFF_268/Q_reg-SDFF-MUX21	6	26	728	0	3
\DFF_266/Q_reg-SDFF-MUX21	6	22	1681	0	2
\DFF_264/Q_reg-SDFF-MUX21	6	21	3211	0	2
\DFF_262/Q_reg-SDFF-MUX21	6	18	3604	0	2
\DFF_258/Q_reg-SDFF-MUX21	6	19	2935	0	2
\DFF_257/Q_reg-SDFF-MUX21	6	22	3185	0	3
\DFF_256/Q_reg-SDFF-MUX21	6	19	803	0	2
\DFF_252/Q_reg-SDFF-MUX21	5	5	1821	0	0
\DFF_250/Q_reg-SDFF-MUX21	6	21	2877	0	3
\DFF_247/Q_reg-SDFF-MUX21	6	29	1348	0	4
\DFF_245/Q_reg-SDFF-MUX21	6	19	2091	0	2
\DFF_239/Q_reg-SDFF-MUX21	6	19	596	0	2
\DFF_237/Q_reg-SDFF-MUX21	6	19	2007	0	2
\DFF_235/Q_reg-SDFF-MUX21	6	26	312	0	3
\DFF_234/Q_reg-SDFF-MUX21	6	29	319	0	4
\DFF_233/Q_reg-SDFF-MUX21	6	24	719	0	3
\DFF_229/Q_reg-SDFF-MUX21	6	19	1882	0	2
\DFF_219/Q_reg-SDFF-MUX21	6	10	377	0	1
\DFF_218/Q_reg-SDFF-MUX21	5	5	393	0	0
\DFF_216/Q_reg-SDFF-MUX21	5	5	1811	0	0
\DFF_212/Q_reg-SDFF-MUX21	6	19	3053	0	2
\DFF_205/Q_reg-SDFF-MUX21	6	24	4010	0	3
\DFF_204/Q_reg-SDFF-MUX21	6	19	16	0	2
\DFF_203/Q_reg-SDFF-MUX21	6	19	23	0	2
\DFF_190/Q_reg-SDFF-MUX21	6	24	776	0	3
\DFF_189/Q_reg-SDFF-MUX21	6	19	1206	0	2
\DFF_187/Q_reg-SDFF-MUX21	6	21	2024	0	2
\DFF_184/Q_reg-SDFF-MUX21	6	30	52	0	4
\DFF_183/Q_reg-SDFF-MUX21	6	25	395	0	3
\DFF_182/Q_reg-SDFF-MUX21	6	34	645	0	4
\DFF_175/Q_reg-SDFF-MUX21	6	18	72	0	2
\DFF_174/Q_reg-SDFF-MUX21	6	20	471	0	2
\DFF_173/Q_reg-SDFF-MUX21	6	15	789	0	1
\DFF_172/Q_reg-SDFF-MUX21	6	10	796	0	1
\DFF_171/Q_reg-SDFF-MUX21	5	5	834	0	0
\DFF_167/Q_reg-SDFF-MUX21	6	19	1640	0	2
\DFF_164/Q_reg-SDFF-MUX21	6	19	930	0	2
\DFF_162/Q_reg-SDFF-MUX21	6	24	2433	0	3
\DFF_161/Q_reg-SDFF-MUX21	6	19	919	0	2
\DFF_156/Q_reg-SDFF-MUX21	5	5	416	0	0
\DFF_150/Q_reg-SDFF-MUX21	6	25	600	0	3
\DFF_147/Q_reg-SDFF-MUX21	6	26	2633	0	3
\DFF_146/Q_reg-SDFF-MUX21	6	21	2928	0	2
\DFF_144/Q_reg-SDFF-MUX21	6	13	4209	0	1
\DFF_141/Q_reg-SDFF-MUX21	6	19	3779	0	2
\DFF_139/Q_reg-SDFF-MUX21	6	41	1137	0	5
\DFF_135/Q_reg-SDFF-MUX21	6	31	99999998	0	5
\DFF_133/Q_reg-SDFF-MUX21	6	21	941	0	3
\DFF_125/Q_reg-SDFF-MUX21	6	21	296	0	3
\DFF_123/Q_reg-SDFF-MUX21	6	30	323	0	4
\DFF_119/Q_reg-SDFF-MUX21	6	17	790	0	2
\DFF_116/Q_reg-SDFF-MUX21	6	26	2548	0	3
\DFF_111/Q_reg-SDFF-MUX21	6	19	181	0	2
\DFF_109/Q_reg-SDFF-MUX21	6	24	381	0	2
\DFF_108/Q_reg-SDFF-MUX21	6	23	388	0	2
\DFF_107/Q_reg-SDFF-MUX21	6	30	395	0	4
\DFF_103/Q_reg-SDFF-MUX21	6	21	2221	0	3
\DFF_102/Q_reg-SDFF-MUX21	6	17	2572	0	2
\DFF_100/Q_reg-SDFF-MUX21	6	34	2997	0	4
\DFF_95/Q_reg-SDFF-MUX21	6	15	2884	0	2
\DFF_94/Q_reg-SDFF-MUX21	6	10	3188	0	1
\DFF_93/Q_reg-SDFF-MUX21	5	5	57	0	0
\DFF_89/Q_reg-SDFF-MUX21	6	14	488	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	37	2111	0	3
\DFF_78/Q_reg-SDFF-MUX21	6	19	3737	0	2
\DFF_77/Q_reg-SDFF-MUX21	6	27	4235	0	3
\DFF_76/Q_reg-SDFF-MUX21	6	22	4836	0	2
\DFF_73/Q_reg-SDFF-MUX21	6	31	3177	0	4
\DFF_69/Q_reg-SDFF-MUX21	6	23	289	0	2
\DFF_66/Q_reg-SDFF-MUX21	6	30	1248	0	4
\DFF_65/Q_reg-SDFF-MUX21	6	28	1660	0	3
\DFF_64/Q_reg-SDFF-MUX21	6	26	2261	0	4
\DFF_61/Q_reg-SDFF-MUX21	6	11	4292	0	1
\DFF_59/Q_reg-SDFF-MUX21	6	26	539	0	3
\DFF_58/Q_reg-SDFF-MUX21	6	21	546	0	2
\DFF_56/Q_reg-SDFF-MUX21	6	11	50	0	1
\DFF_55/Q_reg-SDFF-MUX21	6	30	300	0	4
\DFF_53/Q_reg-SDFF-MUX21	6	28	844	0	4
\DFF_51/Q_reg-SDFF-MUX21	6	19	858	0	2
\DFF_50/Q_reg-SDFF-MUX21	6	27	1108	0	3
\DFF_40/Q_reg-SDFF-MUX21	6	31	5283	0	4
\DFF_39/Q_reg-SDFF-MUX21	6	26	1663	0	4
\DFF_36/Q_reg-SDFF-MUX21	6	11	4412	0	1
\DFF_31/Q_reg-SDFF-MUX21	6	17	797	0	2
\DFF_29/Q_reg-SDFF-MUX21	6	19	574	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	19	1237	0	2
\DFF_22/Q_reg-SDFF-MUX21	5	5	8299	0	0
\DFF_19/Q_reg-SDFF-MUX21	6	24	9889	0	3
\DFF_18/Q_reg-SDFF-MUX21	6	19	1174	0	2
\DFF_17/Q_reg-SDFF-MUX21	6	23	1181	0	2
\DFF_15/Q_reg-SDFF-MUX21	6	19	303	0	2
\DFF_13/Q_reg-SDFF-MUX21	6	19	655	0	2
\DFF_4/Q_reg-SDFF-MUX21	6	11	411	0	1
\DFF_3/Q_reg-SDFF-MUX21	6	19	418	0	2
\DFF_0/Q_reg-SDFF-MUX21	6	4	266	0	0
n1971	12	13	2191	1	1
\DFF_158/Q_reg-SDFF-output-A	3	8	749	0	0
n1974	12	13	949	1	1
n1707	21	10	1029	2	1
n717	20	4	1467	2	0
\DFF_349/Q_reg-SDFF-output-A	3	8	2426	0	0
n1801	12	10	584	1	0
n1551	26	5	4231	4	0
n880	5	3	186	0	0
g9204	5	4	0	0	0
n1959	112	10	1130	16	1
\DFF_301/Q_reg-SDFF-output-A	3	92	1846	0	13
g7515	3	40	2220	0	6
n652	82	10	1341	13	1
\DFF_338/Q_reg-SDFF-output-A	3	6	89	0	0
\DFF_505/Q_reg-SDFF-MUX21	6	15	1694	0	1
\DFF_425/Q_reg-SDFF-MUX21	6	16	356	0	1
\DFF_225/Q_reg-SDFF-MUX21	6	16	3226	0	1
\DFF_157/Q_reg-SDFF-MUX21	6	10	1007	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	16	4074	0	1
n1716	55	10	146	8	1
\DFF_559/Q_reg-SDFF-output-A	3	21	1044	0	2
g5732	19	14	352	2	1
n1516	13	27	891	2	3
n1519	21	27	2592	3	3
\DFF_578/Q_reg-SDFF-MUX21	6	28	305	0	3
\DFF_427/Q_reg-SDFF-MUX21	6	20	29	0	2
g6384	27	41	212	3	5
\DFF_101/Q_reg-SDFF-MUX21	6	28	2861	0	3
\DFF_105/Q_reg-SDFF-MUX21	6	20	812	0	2
\DFF_514/Q_reg-SDFF-MUX21	6	13	1813	0	1
n1810	26	9	4420	3	1
n1813	31	9	3768	4	1
n1815	42	9	355	6	1
n1817	28	9	379	4	1
n1819	31	9	5667	4	1
n1821	38	9	272	5	1
n1823	38	9	2129	5	1
n1825	35	9	2126	4	1
g5733	19	14	394	2	1
g5742	19	62	827	2	9
\DFF_601/Q_reg-SDFF-MUX21	6	27	3282	0	3
g6852	12	26	284	1	3
\DFF_467/Q_reg-SDFF-MUX21	6	15	373	0	2
\DFF_32/Q_reg-SDFF-MUX21	6	20	538	0	2
g7474	12	3	0	1	0
g5174	44	9	517	6	1
n1946	45	10	713	6	1
\DFF_440/Q_reg-SDFF-output-A	3	12	744	0	1
\DFF_149/Q_reg-SDFF-MUX21	6	20	607	0	2
n1702	19	49	3672	2	7
n1235	34	9	2013	4	1
n1580	37	9	1483	5	1
n1238	9	61	292	1	8
n1313	20	52	508	2	7
\DFF_159/Q_reg-SDFF-MUX21	6	14	305	0	1
\DFF_2/Q_reg-SDFF-MUX21	6	14	425	0	2
g5731	19	14	302	2	1
n1596	34	10	225	5	1
\DFF_63/Q_reg-SDFF-MUX21	6	21	3207	0	3
\DFF_200/Q_reg-SDFF-MUX21	6	23	479	0	3
\DFF_52/Q_reg-SDFF-MUX21	6	24	851	0	3
\DFF_635/Q_reg-SDFF-MUX21	6	23	1094	0	3
\DFF_45/Q_reg-SDFF-output-A	3	12	950	0	1
n1786	11	60	323	1	8
n1790	26	9	711	3	1
\DFF_211/Q_reg-SDFF-MUX21	6	22	2112	0	3
\DFF_636/Q_reg-SDFF-MUX21	6	13	150	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	4630	0	2
n1701	72	10	3671	9	1
n765	45	10	879	6	1
\DFF_455/Q_reg-SDFF-MUX21	6	16	741	0	1
\DFF_186/Q_reg-SDFF-MUX21	6	16	2342	0	1
\DFF_114/Q_reg-SDFF-MUX21	6	16	3097	0	1
\DFF_28/Q_reg-SDFF-MUX21	6	16	865	0	1
\DFF_236/Q_reg-SDFF-MUX21	6	28	305	0	3
n701	50	11	180	6	1
\DFF_504/Q_reg-SDFF-MUX21	6	10	1701	0	1
\DFF_561/Q_reg-SDFF-MUX21	6	20	948	0	2
\DFF_544/Q_reg-SDFF-MUX21	6	23	620	0	3
\DFF_307/Q_reg-SDFF-MUX21	6	26	979	0	3
\DFF_196/Q_reg-SDFF-MUX21	6	18	1317	0	2
\DFF_152/Q_reg-SDFF-MUX21	6	18	831	0	2
\DFF_106/Q_reg-SDFF-MUX21	6	25	805	0	3
\DFF_92/Q_reg-SDFF-MUX21	6	24	467	0	3
\DFF_54/Q_reg-SDFF-MUX21	6	29	594	0	3
n1563	31	24	462	4	3
n1633	90	9	216	12	1
n1630	91	10	248	12	1
n1635	11	50	626	1	6
n1668	19	50	1310	2	6
n1752	84	19	3129	10	2
n1908	31	9	355	4	1
n1911	31	9	1210	4	1
n1913	33	9	2522	5	1
n1915	27	9	472	4	1
n1917	32	9	1866	4	1
n1919	32	9	5077	4	1
n1921	31	9	2966	4	1
n1923	31	9	2924	4	1
n1925	22	9	1406	3	1
n1927	32	9	941	4	1
n1929	31	9	1167	4	1
n1928	31	10	1166	4	1
n1931	38	9	5051	5	1
n1930	31	10	5050	4	1
n1933	31	9	792	4	1
n1932	31	10	791	4	1
n947	9	100	301	1	12
n1934	43	18	1677	5	2
g5184	49	10	1696	7	1
n764	42	19	810	6	2
\DFF_362/Q_reg-SDFF-output-A	3	21	1244	0	2
n1965	90	9	1446	13	1
n1192	62	14	529	7	2
n1145	81	10	462	9	1
n1196	9	62	317	1	7
n1881	32	9	7994	4	1
n1884	32	9	890	4	1
n1886	34	9	2101	5	1
n1888	32	9	332	4	1
n1890	31	9	4628	4	1
n1892	31	9	3303	4	1
n1894	31	9	2300	4	1
n1896	26	9	883	4	1
n1898	31	9	379	4	1
n1900	31	9	3726	4	1
n1902	32	9	527	4	1
n1901	31	10	526	4	1
n1904	38	9	717	5	1
n1903	31	10	1923	4	1
n1906	31	9	1163	4	1
n1905	31	10	1162	4	1
n1652	85	9	103	12	1
n1660	56	10	133	7	1
n1663	28	31	978	4	4
n1666	55	9	2016	8	1
n1719	60	9	508	8	1
g5743	19	57	3969	2	8
n2039	21	10	742	2	1
\DFF_554/Q_reg-SDFF-MUX21	6	15	246	0	1
\DFF_474/Q_reg-SDFF-MUX21	6	16	2147	0	1
\DFF_456/Q_reg-SDFF-MUX21	6	16	414	0	1
\DFF_263/Q_reg-SDFF-MUX21	6	16	3419	0	1
n1476	26	8	99999990	3	1
n1521	34	17	680	4	2
n796	30	19	99999979	4	2
n668	25	19	208	3	2
\DFF_1/Q_reg-SDFF-output-A	3	21	262	0	2
g7102	12	48	99	1	5
\DFF_527/Q_reg-SDFF-MUX21	6	23	4470	0	3
\DFF_597/Q_reg-SDFF-MUX21	6	28	897	0	3
\DFF_249/Q_reg-SDFF-MUX21	6	20	1877	0	2
n1378	115	10	528	14	1
\DFF_215/Q_reg-SDFF-MUX21	6	28	1817	0	3
\DFF_221/Q_reg-SDFF-output-A	3	64	792	0	9
g4665	31	9	1381	4	1
n1827	22	9	2311	3	1
n1830	31	9	5812	4	1
n1832	33	9	942	5	1
n1834	31	9	355	4	1
n1836	31	9	379	4	1
n1838	31	9	7241	4	1
n1840	31	9	585	4	1
n1842	31	9	2189	4	1
n1844	31	9	3281	4	1
n1846	31	9	3042	4	1
n1848	26	9	4422	3	1
n1850	36	9	4077	5	1
n1852	31	9	1011	4	1
n1641	64	9	2300	8	1
n1561	51	10	69	7	1
n1560	52	23	56	6	3
g6865	17	39	1357	2	5
n1714	31	9	893	4	1
\DFF_518/Q_reg-SDFF-MUX21	6	17	7395	0	2
\DFF_155/Q_reg-SDFF-MUX21	6	28	704	0	3
n1679	125	11	265	16	1
n760	52	11	448	7	1
\DFF_347/Q_reg-SDFF-MUX21	6	20	343	0	2
\DFF_422/Q_reg-SDFF-MUX21	6	28	1329	0	3
\DFF_194/Q_reg-SDFF-MUX21	6	32	243	0	4
n1599	31	26	4507	4	3
n1796	9	25	8348	0	3
\DFF_68/Q_reg-SDFF-MUX21	6	18	296	0	2
\DFF_314/Q_reg-SDFF-MUX21	6	23	4056	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	20	952	0	2
\DFF_412/Q_reg-SDFF-MUX21	6	18	1813	0	2
g5730	19	14	394	2	1
trig29_0n2	27	29	283	3	3
\DFF_260/Q_reg-SDFF-MUX21	6	28	4031	0	3
\DFF_128/Q_reg-SDFF-output-A	3	13	950	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	10	490	0	1
g6854	27	53	971	3	7
\DFF_148/Q_reg-SDFF-output-A	3	55	1252	0	7
n667	103	3	40	15	0
n1538	54	10	2	7	1
g7762	32	29	1114	4	4
n1600	55	2	907	7	0
\DFF_620/Q_reg-SDFF-MUX21	6	21	925	0	2
\DFF_637/Q_reg-SDFF-MUX21	6	18	196	0	2
\DFF_603/Q_reg-SDFF-MUX21	6	36	4110	0	3
\DFF_361/Q_reg-SDFF-MUX21	6	28	1641	0	3
\DFF_303/Q_reg-SDFF-MUX21	6	33	1558	0	3
\DFF_272/Q_reg-SDFF-MUX21	6	31	1821	0	3
\DFF_199/Q_reg-SDFF-MUX21	6	18	486	0	2
\DFF_197/Q_reg-SDFF-MUX21	6	23	906	0	3
\DFF_165/Q_reg-SDFF-MUX21	6	24	2048	0	3
\DFF_564/Q_reg-SDFF-MUX21	6	28	3084	0	3
n1681	106	11	5558	13	1
n1732	19	90	3681	2	11
n1690	72	11	3498	9	1
\DFF_140/Q_reg-SDFF-MUX21	6	30	7043	0	4
g7517	2	29	1720	0	3
\DFF_238/Q_reg-SDFF-output-A	3	42	2003	0	5
\DFF_414/Q_reg-SDFF-output-A	3	66	860	0	9
trig29_0n5	20	64	290	2	9
\DFF_453/Q_reg-SDFF-MUX21	6	13	1203	0	1
n1362	2	21	1098	0	2
n1359	48	2	3138	6	0
g7518	9	58	51	1	8
trig30_0n4	26	20	327	3	2
\DFF_429/Q_reg-SDFF-MUX21	6	10	16	0	1
\DFF_96/Q_reg-SDFF-output-A	3	55	5365	0	7
\DFF_168/Q_reg-SDFF-MUX21	6	13	1360	0	1
g5178	19	38	709	2	5
n1209	9	114	205	1	14
n1210	10	116	204	1	14
n1175	9	115	205	1	14
n1176	115	9	194	14	1
\DFF_619/Q_reg-SDFF-MUX21	6	22	1220	0	2
n1552	36	39	64	4	4
\DFF_446/Q_reg-SDFF-MUX21	6	16	2597	0	1
\DFF_382/Q_reg-SDFF-MUX21	6	16	1496	0	1
\DFF_352/Q_reg-SDFF-MUX21	6	16	1103	0	1
\DFF_346/Q_reg-SDFF-MUX21	6	16	758	0	1
\DFF_254/Q_reg-SDFF-MUX21	6	15	1085	0	1
\DFF_127/Q_reg-SDFF-MUX21	6	16	1364	0	1
\DFF_126/Q_reg-SDFF-MUX21	6	16	289	0	1
\DFF_43/Q_reg-SDFF-MUX21	6	16	1991	0	1
g5185	50	10	889	6	1
\DFF_180/Q_reg-SDFF-MUX21	6	28	4222	0	3
n1583	35	26	858	4	3
\DFF_608/Q_reg-SDFF-output-A	3	21	2354	0	2
\DFF_375/Q_reg-SDFF-MUX21	6	21	786	0	3
\DFF_323/Q_reg-SDFF-MUX21	6	24	2880	0	3
\DFF_207/Q_reg-SDFF-MUX21	6	34	3389	0	3
\DFF_177/Q_reg-SDFF-MUX21	6	28	713	0	3
\DFF_120/Q_reg-SDFF-MUX21	6	22	783	0	3
\DFF_70/Q_reg-SDFF-MUX21	6	28	2018	0	3
\DFF_46/Q_reg-SDFF-MUX21	6	18	2427	0	2
\DFF_38/Q_reg-SDFF-MUX21	6	21	2955	0	3
\DFF_35/Q_reg-SDFF-MUX21	6	14	4808	0	1
\DFF_587/Q_reg-SDFF-output-A	3	70	44	0	8
\DFF_411/Q_reg-SDFF-output-A	3	12	2135	0	1
\DFF_84/Q_reg-SDFF-MUX21	6	28	1716	0	3
\DFF_328/Q_reg-SDFF-MUX21	6	29	196	0	4
n1542	27	44	918	3	5
n1544	35	44	2833	4	5
n1603	37	36	315	4	4
n896	52	27	260	6	3
\DFF_521/Q_reg-SDFF-MUX21	6	28	605	0	3
\DFF_486/Q_reg-SDFF-MUX21	6	20	931	0	2
\DFF_529/Q_reg-SDFF-output-A	3	93	941	0	13
n1182	116	10	282	14	1
n1183	115	9	200	14	1
n1184	116	9	336	14	1
n945	106	11	298	12	1
n936	105	11	269	12	1
n1371	68	15	692	8	2
n1503	15	52	719	2	6
n1509	53	9	644	7	1
n1514	60	10	854	8	1
\DFF_555/Q_reg-SDFF-output-A	3	43	399	0	5
n1697	35	9	3588	4	1
n1710	65	9	1997	8	1
n1743	100	19	151	14	2
\DFF_20/Q_reg-SDFF-MUX21	6	28	8594	0	3
n1483	144	15	450	18	2
troj9_1n5	19	38	3318	2	5
n1683	32	26	1643	4	3
g6856	27	26	387	3	3
g6391	220	10	42	27	1
\DFF_99/Q_reg-SDFF-output-A	3	282	3007	0	41
trig37_0n5	11	102	888	1	13
n1576	21	56	2157	2	8
n661	74	11	593	11	1
\DFF_444/Q_reg-SDFF-output-A	3	42	221	0	5
n1792	62	9	186	7	1
n735	42	19	384	5	2
n1425	45	10	3445	4	1
n1434	43	10	726	4	1
n1436	36	10	770	4	1
n1442	23	10	787	2	1
n1447	23	10	815	2	1
n1450	23	10	843	2	1
g8664	22	9	795	2	1
g6386	200	19	1250	23	2
n1854	31	9	1307	4	1
n1857	31	9	688	4	1
n1859	33	9	3900	5	1
n1861	16	9	3132	2	1
n1863	31	9	919	4	1
n1865	30	9	869	4	1
n1867	22	9	2702	3	1
n1869	31	9	563	4	1
n1871	31	9	379	4	1
n1873	31	9	99999989	4	1
n1875	31	9	1635	4	1
n1874	31	10	1634	4	1
n1877	38	9	2385	5	1
n1876	31	10	2384	4	1
n1879	27	9	948	4	1
n1878	31	10	947	4	1
n1438	24	11	758	2	1
n1554	19	20	81	2	2
\DFF_618/Q_reg-SDFF-output-A	3	16	1724	0	1
\DFF_598/Q_reg-SDFF-output-A	3	16	611	0	1
\DFF_488/Q_reg-SDFF-output-A	3	16	920	0	1
\DFF_438/Q_reg-SDFF-output-A	3	16	1545	0	1
\DFF_424/Q_reg-SDFF-output-A	3	16	866	0	1
\DFF_265/Q_reg-SDFF-output-A	3	16	1981	0	1
\DFF_191/Q_reg-SDFF-output-A	3	16	384	0	1
\DFF_75/Q_reg-SDFF-output-A	3	16	5089	0	1
\DFF_48/Q_reg-SDFF-output-A	3	16	1830	0	1
\DFF_6/Q_reg-SDFF-output-A	3	16	785	0	1
troj9_0N97_3	31	8	99999998	6	1
troj9_0N96_3	31	8	99999998	6	1
g5170	14	16	2187	1	1
\DFF_158/Q_reg-SDFF-MUX21	6	9	746	0	0
n1712	31	9	2024	4	1
g5167	5	33	1454	0	3
\DFF_482/Q_reg-SDFF-output-A	3	7	3154	0	0
\DFF_349/Q_reg-SDFF-MUX21	6	9	2423	0	0
n1797	27	12	567	1	1
n919	23	3	166	2	0
\DFF_301/Q_reg-SDFF-MUX21	6	23	1843	0	3
\DFF_104/Q_reg-SDFF-output-A	3	43	2217	0	6
\DFF_338/Q_reg-SDFF-MUX21	6	7	86	0	0
g6863	20	56	136	2	8
\DFF_559/Q_reg-SDFF-MUX21	6	22	1041	0	2
\DFF_497/Q_reg-SDFF-output-A	3	17	349	0	1
n1515	64	10	854	8	1
n1517	22	31	4693	3	4
\DFF_336/Q_reg-SDFF-output-A	3	44	209	0	5
g6370	20	23	4409	2	3
g6369	20	32	3757	2	4
g6368	20	43	344	2	6
g6367	20	29	368	2	4
g6366	20	32	5656	2	4
g6365	20	39	879	2	5
g6364	20	23	2118	2	3
g6363	20	36	2115	2	4
\DFF_7/Q_reg-SDFF-output-A	3	17	391	0	1
\DFF_626/Q_reg-SDFF-output-A	3	65	5164	0	9
trig34_0n5	20	63	826	2	9
\DFF_475/Q_reg-SDFF-output-A	3	29	997	0	3
\DFF_515/Q_reg-SDFF-output-A	3	12	514	0	1
n1944	20	39	703	2	6
\DFF_440/Q_reg-SDFF-MUX21	6	13	741	0	1
n1585	88	9	665	12	1
n1578	112	9	1406	16	1
n1573	123	10	2082	17	1
n1579	62	21	1430	8	2
n678	21	53	692	2	7
\DFF_16/Q_reg-SDFF-output-A	3	17	299	0	1
n1595	33	27	202	4	3
\DFF_45/Q_reg-SDFF-MUX21	6	13	947	0	1
n1729	93	10	290	12	1
n1787	77	10	723	10	1
n708	12	61	659	1	8
n1693	82	9	3547	11	1
n1700	60	20	3661	8	2
g5165	10	68	821	1	9
n1671	9	99	92	1	12
g7527	71	9	415	10	1
n1628	100	11	552	13	1
n1629	23	9	341	3	1
n1632	43	10	215	6	1
n1634	20	33	617	2	4
g7112	35	29	1300	5	3
g6392	153	20	3060	18	2
g6323	20	29	344	2	4
g6322	20	32	1199	2	4
g6321	20	34	2511	2	5
g6320	20	28	461	2	4
g6319	20	31	1855	2	4
g6318	20	33	5066	2	4
g6317	20	32	2955	2	4
g6316	20	32	2913	2	4
g6315	20	23	1395	2	3
g6314	20	33	930	2	4
g6313	20	32	1156	2	4
g6312	20	32	5040	2	4
g6311	20	32	781	2	4
n941	2	102	299	0	12
n1043	102	2	418	12	0
n1081	102	2	417	12	0
n971	2	102	1154	0	12
n995	2	102	1161	0	12
n1105	102	2	1308	12	0
n1147	102	2	985	12	0
n1199	102	2	1305	12	0
g5746	42	10	1653	6	1
\DFF_240/Q_reg-SDFF-output-A	3	13	1693	0	1
n1962	44	10	3787	6	1
n1964	43	9	786	6	1
\DFF_362/Q_reg-SDFF-MUX21	6	22	1241	0	2
n1144	11	91	976	1	10
n1190	11	91	1296	1	10
n643	82	11	461	9	1
n1041	82	10	419	9	1
n1040	81	10	417	9	1
n946	81	10	301	9	1
n948	80	10	299	9	1
g6336	20	23	7983	2	3
g6335	20	33	879	2	4
g6334	20	35	2090	2	5
g6333	20	33	895	2	4
trig27_0n4	42	10	552	5	1
